6482,0.045655375552282766
19658,0.09169054441260745
7030,0.021551724137931036
3,0.027110289587184228
13612,0.01457286432160804
446,0.029633480634260464
32673,0.024873096446700507
5652,0.048494983277591976
25308,0.02517162471395881
32646,0.021632251720747297
17759,0.0226628895184136
21294,0.03286908077994429
19413,0.030789825970548863
5091,0.025046963055729492
24930,0.02681992337164751
31,0.0409711684370258
5716,0.012780548628428928
12624,0.04419191919191919
10068,0.033386327503974564
22919,0.029465930018416207
24542,0.03278688524590164
5103,0.06299212598425197
32329,0.031210986267166042
8377,0.03529868114817688
31347,0.051633298208640675
13633,0.0236318407960199
7607,0.020475020475020474
1019,0.03854389721627409
20223,0.033862433862433865
19087,0.024509803921568627
8118,0.01084010840108401
16343,0.02164111812443643
15911,0.020657276995305163
12056,0.025149700598802394
21122,0.03648068669527897
26596,0.024074074074074074
27690,0.012437810945273632
13752,0.02172096908939014
5190,0.03188405797101449
14299,0.04424778761061947
20078,0.032175032175032175
28610,0.031016657093624354
11547,0.01818181818181818
26564,0.03287279656979514
13572,0.13394919168591224
14530,0.023306627822286964
15367,0.022222222222222223
20793,0.02091254752851711
26165,0.02510460251046025
26063,0.04149377593360996
5852,0.03581267217630854
28621,0.04220183486238532
18163,0.028962188254223652
32829,0.04406779661016949
31736,0.021885521885521887
15652,0.019815059445178335
10638,0.025
30058,0.01694915254237288
17419,0.03008987885892927
9513,0.022509848058525603
16105,0.03467153284671533
12291,0.016129032258064516
3152,0.037825059101654845
24001,0.025830258302583026
29653,0.014678899082568808
8509,0.03386454183266932
3093,0.02390057361376673
11686,0.012944983818770227
32,0.036585365853658534
7528,0.035398230088495575
6058,0.025201612903225805
33470,0.019271948608137045
453,0.028070175438596492
18065,0.017811704834605598
12160,0.025806451612903226
16448,0.017294281729428172
30918,0.025157232704402517
27471,0.026845637583892617
13631,0.02660016625103907
10114,0.041666666666666664
11923,0.034461910519951636
19881,0.03993344425956739
13659,0.023321956769055744
8200,0.02160737812911726
33525,0.028797696184305256
2669,0.025974025974025976
19285,0.03419226957383548
15139,0.02666666666666667
17792,0.01607717041800643
6508,0.0778537611783272
28384,0.027851458885941646
18199,0.02788027880278803
19406,0.01835372636262514
13148,0.018370607028753993
12645,0.0288659793814433
6342,0.029239766081871343
24940,0.031183932346723044
18183,0.03349282296650718
15388,0.02320107599193006
29019,0.021702838063439065
10186,0.02564102564102564
25363,0.01761252446183953
32573,0.026128266033254157
33697,0.03333333333333333
22603,0.027511196417146513
16747,0.023231801755291687
12434,0.01835985312117503
23255,0.0691131498470948
17076,0.03529731197393429
24210,0.06896551724137931
3554,0.03231939163498099
25131,0.027989821882951654
30042,0.043209876543209874
17069,0.03302286198137172
16957,0.028527370855821126
13813,0.06524184476940383
9857,0.14018691588785046
2934,0.028481012658227847
29463,0.021455223880597014
22134,0.02313475997686524
5622,0.019955654101995565
15488,0.047409040793825796
12120,0.03286384976525822
12848,0.3197278911564626
17024,0.03871351995235259
32592,0.029783393501805054
28781,0.035541195476575124
6178,0.039473684210526314
9943,0.01818181818181818
3200,0.028392958546280524
32331,0.04700162074554295
27770,0.02254428341384863
19671,0.017830609212481426
19126,0.038461538461538464
245,0.011904761904761904
11286,0.03333333333333333
32753,0.026601520086862108
24306,0.03697104677060133
15158,0.056265984654731455
10334,0.03558718861209965
3244,0.04494028912633564
27186,0.0486322188449848
10284,0.03335919317300233
2718,0.036414565826330535
16508,0.028717948717948718
25808,0.045317220543806644
629,0.05030181086519115
6116,0.026254826254826256
8599,0.021897810218978103
16056,0.02144082332761578
29120,0.018571428571428572
31451,0.016574585635359115
30268,0.03429355281207133
7287,0.021653543307086614
24712,0.04204753199268738
27342,0.02867570385818561
32260,0.01109616677874916
20941,0.03482587064676617
5747,0.03508771929824561
9222,0.016374269005847954
23803,0.02197802197802198
3473,0.023214285714285715
22887,0.030825022665457842
22648,0.034934497816593885
3359,0.02611218568665377
8749,0.036051502145922745
24137,0.009009009009009009
6290,0.02973977695167286
7070,0.025945470536499562
1119,0.036585365853658534
10347,0.03468208092485549
19713,0.022675736961451247
15654,0.013874066168623266
9015,0.038910505836575876
16583,0.02857142857142857
21153,0.036163522012578615
7911,0.05084745762711865
33098,0.028944911297852476
33645,0.020618556701030927
9701,0.016594516594516596
2108,0.025885558583106268
22120,0.03125
16465,0.01607717041800643
18383,0.02591283863368669
13362,0.042735042735042736
28374,0.029880478087649404
10420,0.03404255319148936
13190,0.06382978723404255
21533,0.027162258756254467
6875,0.0468187274909964
20670,0.04833480695549661
1826,0.0318118948824343
33159,0.026634382566585957
4070,0.0226928895612708
12621,0.03776683087027915
10226,0.03763440860215054
11375,0.02697495183044316
33265,0.041176470588235294
19350,0.026442307692307692
15026,0.026385224274406333
13322,0.01867219917012448
22882,0.024125452352231604
26484,0.03282275711159737
3139,0.02886002886002886
24142,0.0625
23678,0.02591792656587473
32916,0.03954185983092446
6523,0.02413515687851971
10389,0.021367521367521368
32869,0.022222222222222223
25415,0.018739352640545145
26990,0.016377171215880892
29270,0.028085735402808575
12183,0.02280130293159609
25776,0.02900763358778626
23843,0.033005211349160395
17577,0.02631578947368421
33638,0.03292181069958848
1847,0.03125
17295,0.060263653483992465
24470,0.02867383512544803
20175,0.026863084922010397
3861,0.024390243902439025
18730,0.016182572614107885
18563,0.02410901467505241
12784,0.01699029126213592
26005,0.02586206896551724
30422,0.022274325908558032
759,0.04144869215291751
2872,0.022968197879858657
569,0.016494845360824743
29223,0.01242544731610338
29228,0.025510204081632654
14472,0.0297029702970297
24002,0.017001545595054096
3508,0.05654761904761905
15809,0.029908515130190008
12235,0.025440313111545987
28693,0.033783783783783786
22135,0.0091324200913242
25650,0.028089887640449437
28470,0.014388489208633094
3398,0.047086991221069435
31711,0.02918781725888325
5255,0.03225806451612903
27802,0.017241379310344827
17116,0.052132701421800945
32828,0.019362898188632106
9595,0.02843601895734597
30906,0.022430881585811163
31804,0.026486168334314303
7456,0.02847571189279732
26502,0.036742800397219465
18519,0.011869436201780416
15891,0.014678899082568808
8496,0.018480492813141684
29421,0.0378657487091222
7066,0.03102189781021898
24487,0.027472527472527472
9977,0.02925531914893617
25379,0.035036496350364967
8338,0.03416856492027335
15503,0.10970464135021098
24750,0.0
24349,0.018867924528301886
3456,0.02708803611738149
11125,0.027123483226266953
23324,0.02937576499388005
11469,0.023853211009174313
1419,0.023006134969325152
15822,0.026836158192090395
983,0.03896103896103896
32995,0.030753968253968252
13152,0.01594802126402835
1684,0.052924791086350974
25522,0.029891304347826088
18773,0.027888446215139442
33306,0.0297029702970297
18151,0.021806853582554516
3149,0.01849217638691323
18969,0.020202020202020204
15874,0.023178807947019868
7363,0.02774108322324967
8409,0.02250351617440225
17388,0.024299065420560748
6391,0.01634472511144131
25411,0.025409373235460192
13975,0.04430379746835443
928,0.030303030303030304
7768,0.04599659284497445
24819,0.011337868480725623
28204,0.028892455858747994
18079,0.030723488602576808
7261,0.0336523618400741
19768,0.031496062992125984
29846,0.036684782608695655
1777,0.017379679144385027
5315,0.027758501040943788
28228,0.019782393669634024
6518,0.033846153846153845
29689,0.02
2689,0.14666666666666667
29453,0.040160642570281124
9657,0.022796352583586626
24558,0.016055045871559634
12349,0.029017857142857144
99,0.04450261780104712
6927,0.034031413612565446
20496,0.029365079365079365
11317,0.017410228509249184
32489,0.03734439834024896
14140,0.02903225806451613
871,0.02900763358778626
33310,0.021454112038140644
26871,0.044585987261146494
32425,0.022727272727272728
19485,0.019441069258809233
27205,0.032640949554896145
3724,0.04081632653061224
33569,0.05419354838709677
3331,0.13793103448275862
25875,0.039473684210526314
33378,0.02558139534883721
33180,0.018763796909492272
24297,0.026293469041560644
33684,0.01979414093428345
14372,0.03536977491961415
19142,0.0425531914893617
8125,0.032667876588021776
26345,0.02918918918918919
18372,0.029649595687331536
25469,0.029914529914529916
10036,0.0471976401179941
7504,0.02244997559785261
25181,0.011166253101736972
15418,0.049689440993788817
11931,0.03139013452914798
607,0.02185792349726776
24680,0.03153153153153153
22149,0.030360531309297913
12843,0.01981981981981982
2236,0.04265402843601896
13814,0.034139402560455195
3284,0.021630615640599003
12351,0.0367170626349892
21173,0.031161473087818695
26403,0.025943396226415096
12426,0.03865979381443299
7143,0.06013745704467354
7686,0.013440860215053764
31096,0.022481265611990008
21245,0.027777777777777776
8314,0.0315955766192733
26329,0.05223880597014925
22441,0.02349869451697128
30024,0.06286379511059371
627,0.02666666666666667
32935,0.034934497816593885
19098,0.019877675840978593
16888,0.02531645569620253
14739,0.02304147465437788
21141,0.03112033195020747
20126,0.058823529411764705
19159,0.01649175412293853
12508,0.03867403314917127
14377,0.0
24876,0.03868194842406877
5470,0.03636363636363636
33419,0.030012004801920768
12775,0.04700854700854701
9252,0.018867924528301886
10209,0.018333333333333333
16597,0.04049493813273341
6872,0.015384615384615385
8136,0.019886363636363636
11358,0.027777777777777776
17598,0.015625
7197,0.02535211267605634
27278,0.024356297842727904
22651,0.035211267605633804
22509,0.04144144144144144
29150,0.05224458204334365
16370,0.031914893617021274
19867,0.02575107296137339
9355,0.015437392795883362
23727,0.02066115702479339
16657,0.05714285714285714
32946,0.02072538860103627
26700,0.03723404255319149
5801,0.031384615384615386
3769,0.022818791946308724
929,0.05740181268882175
31513,0.039603960396039604
24861,0.024844720496894408
6298,0.022459893048128343
21605,0.02418379685610641
24181,0.025179856115107913
30177,0.02231404958677686
27031,0.013450292397660818
32743,0.029411764705882353
18518,0.02533783783783784
24886,0.028735632183908046
13991,0.060418280402788536
4848,0.01507537688442211
12805,0.025157232704402517
23767,0.040380047505938245
33886,0.040293040293040296
20843,0.01893939393939394
5345,0.026392961876832845
14599,0.018739352640545145
8563,0.023195876288659795
20263,0.01890464275785377
19607,0.026442307692307692
33018,0.026747195858498704
32566,0.02641118591403418
20644,0.0320659642693541
31638,0.018731988472622477
27126,0.020876826722338204
1706,0.025691699604743084
2298,0.030536309982037466
18100,0.02826086956521739
4829,0.020387359836901122
25750,0.03383458646616541
21428,0.020850040096230954
4812,0.01549053356282272
11914,0.015748031496062992
6184,0.029149797570850202
9871,0.021739130434782608
17810,0.07692307692307693
31357,0.027198549410698096
21341,0.03292181069958848
21705,0.012658227848101266
10424,0.033738191632928474
30168,0.0
9663,0.0383882384971413
23447,0.04285714285714286
18799,0.036072144288577156
7009,0.023112480739599383
7320,0.02113821138211382
22591,0.02574257425742574
2849,0.051597051597051594
21980,0.030303030303030304
13223,0.02005730659025788
4992,0.02487864077669903
29638,0.03308823529411765
19305,0.04242424242424243
28440,0.04794520547945205
4068,0.036458333333333336
29742,0.01835985312117503
12225,0.025510204081632654
13990,0.041891891891891894
7971,0.03067484662576687
29389,0.09090909090909091
24198,0.018292682926829267
23976,0.026984126984126985
16264,0.02586206896551724
19601,0.0
32454,0.01953125
3906,0.032362459546925564
20877,0.015657620041753653
15253,0.0
19659,0.022304832713754646
12374,0.01563663440059568
11106,0.023957409050576754
25632,0.018754688672168042
9332,0.036471168063085264
4788,0.0351288056206089
27532,0.03636363636363636
27743,0.02318840579710145
18239,0.027300613496932514
26591,0.024390243902439025
29083,0.025373134328358207
31528,0.007423117709437964
14238,0.016597510373443983
24219,0.022792022792022793
14020,0.004945598417408506
8334,0.02336448598130841
1062,0.014084507042253521
24167,0.19672131147540983
2726,0.03900414937759336
31553,0.021963824289405683
16894,0.013215859030837005
14768,0.025806451612903226
26497,0.024427480916030534
23518,0.0020909566126502874
19920,0.03600405679513185
29164,0.028169014084507043
6775,0.028925619834710745
13872,0.03482587064676617
5229,0.03007518796992481
15635,0.09523809523809523
23620,0.026415094339622643
3707,0.022114347357065803
19608,0.06481481481481481
29598,0.004580152671755725
20413,0.03076923076923077
26614,0.03816793893129771
4245,0.0371900826446281
9996,0.021568627450980392
7170,0.0528169014084507
4288,0.01935483870967742
33308,0.008957654723127036
12771,0.03
6965,0.03225806451612903
28551,0.02962962962962963
21916,0.02522935779816514
19399,0.013810962451445835
15683,0.01875
18806,0.029411764705882353
24547,0.027481964960494674
23105,0.03414634146341464
10547,0.023758099352051837
438,0.024793388429752067
22846,0.01694915254237288
8370,0.02040816326530612
17368,0.0
30138,0.03015075376884422
33579,0.02099009900990099
1798,0.009174311926605505
20653,0.022727272727272728
30096,0.0
22184,0.02564102564102564
15702,0.2631578947368421
976,0.02178496134926212
3412,0.02077922077922078
16548,0.0
4997,0.021505376344086023
25509,0.030214424951267055
12427,0.024
8526,0.015536723163841809
33291,0.025157232704402517
23076,0.027777777777777776
19309,0.034782608695652174
24871,0.034782608695652174
4418,0.03235653235653236
16030,0.040123456790123455
12977,0.0
29491,0.02383419689119171
19022,0.03736263736263736
25642,0.05345911949685535
276,0.03302752293577982
22224,0.03571428571428571
1709,0.017716535433070866
22545,0.02459016393442623
31032,0.029850746268656716
2835,0.0194884287454324
9926,0.019971469329529243
13111,0.02617801047120419
16423,0.015873015873015872
15895,0.04292929292929293
12268,0.060109289617486336
14967,0.4
3889,0.022775423728813558
21940,0.019536019536019536
29016,0.01593625498007968
5319,0.05
25337,0.022222222222222223
22831,0.020871700429711478
31890,0.02857142857142857
29157,0.03296703296703297
25076,0.018431204457779682
21353,0.03982300884955752
33866,0.014705882352941176
19017,0.02631578947368421
8590,0.019402985074626865
16263,0.021660649819494584
10896,0.07211538461538461
16478,0.028925619834710745
20280,0.05825242718446602
20224,0.021052631578947368
9540,0.026905829596412557
19900,0.0625
1495,0.01981981981981982
21187,0.006779661016949152
5994,0.0070921985815602835
9130,0.0273972602739726
21101,0.03508771929824561
16917,0.023017902813299233
32084,0.027777777777777776
2295,0.041379310344827586
22698,0.0311284046692607
20645,0.03024193548387097
8196,0.03
988,0.02631578947368421
21327,0.0223463687150838
10201,0.06231454005934718
29121,0.02142857142857143
6721,0.021505376344086023
21234,0.07
14946,0.025477707006369428
9373,0.03289473684210526
722,0.020887728459530026
907,0.028933092224231464
14094,0.013157894736842105
20210,0.022584333905088624
23589,0.045454545454545456
2737,0.0170310116929334
18692,0.02097902097902098
7800,0.02097902097902098
7215,0.0
8823,0.008097165991902834
29490,0.045205479452054796
3651,0.03708791208791209
16037,0.024161073825503355
23487,0.027777777777777776
31302,0.03471552555448409
28689,0.015228426395939087
26032,0.02263083451202263
3890,0.018691588785046728
22753,0.01555023923444976
16795,0.015873015873015872
42,0.0274949083503055
7101,0.042735042735042736
32464,0.044058744993324434
11015,0.021621621621621623
26217,0.17647058823529413
14447,0.016853932584269662
31744,0.045707915273132664
33574,0.032196969696969696
26697,0.028901734104046242
5367,0.0
29207,0.05714285714285714
27683,0.01927710843373494
21094,0.041666666666666664
19672,0.01680672268907563
12355,0.023255813953488372
29959,0.05813953488372093
18851,0.046511627906976744
30455,0.1702127659574468
23047,0.0
18572,0.02235294117647059
31764,0.02506024096385542
25637,0.038461538461538464
3676,0.0421875
29354,0.027210884353741496
32442,0.017953321364452424
6728,0.0
2955,0.020351526364477335
26275,0.014018691588785047
4553,0.022068965517241378
668,0.0
405,0.023094688221709007
29299,0.08587786259541985
5442,0.012461059190031152
5563,0.011345218800648298
8939,0.037383177570093455
1550,0.0695084485407066
33592,0.03173374613003096
26987,0.021968365553602813
8021,0.020905923344947737
33442,0.020942408376963352
18503,0.09521358723623263
15462,0.022031823745410038
4747,0.0026954177897574125
14729,0.045819014891179836
1762,0.03125
5024,0.10457516339869281
26819,0.03254882323485228
29897,0.055895865237366005
24670,0.0314900153609831
23698,0.027227722772277228
11745,0.18181818181818182
26367,0.02304964539007092
4029,0.02092050209205021
16702,0.12797619047619047
10159,0.07715582450832073
18134,0.03296703296703297
33879,0.04672897196261682
14017,0.05154639175257732
5547,0.02711864406779661
21802,0.03314917127071823
18055,0.07317073170731707
1531,0.046875
11410,0.02336448598130841
18726,0.02653631284916201
7711,0.06922660897782586
16775,0.03508771929824561
5773,0.05071521456436931
30615,0.032857142857142856
5781,0.018018018018018018
14339,0.02027027027027027
4603,0.04861111111111111
2341,0.04749841671944269
1100,0.13142857142857142
26564,0.023709902370990237
2512,0.0328719723183391
33893,0.03626943005181347
21524,0.015625
22057,0.04244817374136229
29277,0.04326923076923077
4363,0.031914893617021274
13218,0.036734693877551024
1220,0.038109756097560975
11519,0.03146067415730337
1401,0.03696682464454976
14624,0.033816425120772944
15897,0.08333333333333333
20285,0.3050847457627119
1581,0.07912087912087912
8344,0.02631578947368421
11216,0.04106776180698152
31784,0.026284348864994027
6202,0.042163882259347654
5587,0.04038577456298975
1827,0.02127659574468085
29212,0.07692307692307693
18902,0.021875
22032,0.0477796514896009
338,0.04361370716510903
33607,0.020987654320987655
12396,0.03212290502793296
32895,0.044275774826059454
1987,0.23333333333333334
17018,0.023928215353938187
13456,0.019138755980861243
12942,0.06174957118353345
27561,0.03258508327299059
15053,0.04424778761061947
8565,0.041666666666666664
6943,0.046511627906976744
960,0.035175879396984924
19256,0.04421448730009407
1616,0.03857566765578635
33428,0.03238341968911917
23955,0.03399765533411489
18936,0.04261363636363636
15180,0.03380281690140845
27870,0.029978586723768737
2053,0.0038910505836575876
1876,0.07692307692307693
2411,0.03243616287094548
6996,0.05921052631578947
31509,0.020833333333333332
19397,0.0780885780885781
13909,0.029304029304029304
10715,0.022364217252396165
27668,0.0125
5242,0.07355516637478109
922,0.03070175438596491
17136,0.05194805194805195
23926,0.021739130434782608
3108,0.0
32324,0.046753246753246755
21395,0.03090727816550349
6208,0.007518796992481203
16304,0.07173913043478261
27827,0.025139664804469275
6770,0.04526748971193416
16619,0.05263157894736842
5727,0.021251475796930343
25060,0.032648125755743655
2334,0.029750479846449136
12141,0.04783599088838269
9269,0.05588235294117647
17443,0.05093833780160858
15712,0.0056657223796034
25873,0.02286902286902287
21562,0.026455026455026454
29496,0.02373887240356083
23552,0.09230769230769231
32595,0.04863013698630137
16934,0.0390625
21455,0.06060606060606061
534,0.04200477326968974
28255,0.04838709677419355
16264,0.02077562326869806
24339,0.05324074074074074
28336,0.04844961240310078
2162,0.027514231499051234
6299,0.041666666666666664
9334,0.02527646129541864
26878,0.034521158129175944
10307,0.03203203203203203
12671,0.046052631578947366
12997,0.02583732057416268
127,0.017366136034732273
29774,0.043478260869565216
25692,0.018315018315018316
19254,0.03875968992248062
27881,0.049586776859504134
1184,0.03759398496240601
17787,0.059670781893004114
26605,0.03486238532110092
30982,0.045081967213114756
12895,0.054404145077720206
10517,0.06329113924050633
33543,0.0273972602739726
18213,0.03508771929824561
33620,0.05056179775280899
16570,0.06711409395973154
26453,0.02768166089965398
9091,0.03680981595092025
31767,0.043227665706051875
2630,0.025423728813559324
6096,0.028199566160520606
19190,0.04358974358974359
31853,0.04754601226993865
32273,0.03678929765886288
5742,0.07142857142857142
31863,0.05555555555555555
18460,0.03558718861209965
22829,0.057692307692307696
22452,0.03467666354264293
29803,0.03156146179401993
13476,0.05252918287937743
3365,0.029234737747205503
3858,0.02877697841726619
15650,0.03571428571428571
29489,0.037996545768566495
23412,0.04903677758318739
13409,0.009523809523809525
16522,0.02364864864864865
2423,0.04633204633204633
10042,0.03151515151515152
33525,0.05603985056039851
11291,0.03611111111111111
4791,0.03333333333333333
28067,0.08651399491094147
1848,0.075
31102,0.0392156862745098
6134,0.031496062992125984
18021,0.028469750889679714
20985,0.09167842031029619
4222,0.062146892655367235
21536,0.037712895377128956
20702,0.02564102564102564
10318,0.049107142857142856
5584,0.04055555555555555
1808,0.05057471264367816
616,0.02841530054644809
25635,0.02891566265060241
29606,0.02680965147453083
24912,0.02088167053364269
30148,0.026615969581749048
3244,0.04528985507246377
24977,0.028169014084507043
16182,0.020066889632107024
4367,0.022413793103448276
12709,0.02635658914728682
7068,0.04437869822485207
20003,0.06209150326797386
6109,0.09090909090909091
22833,0.022535211267605635
27061,0.03504380475594493
30942,0.0
16871,0.06502636203866433
16998,0.05357142857142857
21263,0.02746844840386043
3213,0.023076923076923078
4954,0.040780141843971635
11055,0.02393418100224383
2871,0.0392156862745098
15177,0.041584158415841586
21630,0.06666666666666667
31107,0.04060913705583756
1181,0.04170905391658189
2665,0.028112449799196786
27209,0.06461307287753569
6971,0.05896805896805897
33729,0.026717557251908396
6785,0.03851851851851852
25670,0.047619047619047616
13265,0.06678383128295255
8954,0.013262599469496022
7555,0.04560530679933665
26042,0.0392156862745098
18027,0.043010752688172046
29648,0.04487179487179487
21801,0.04926108374384237
25332,0.027972027972027972
23680,0.05057096247960848
17759,0.02250296091590999
22021,0.06465517241379311
15935,0.030303030303030304
23061,0.020202020202020204
2322,0.007407407407407408
1144,0.04477611940298507
17809,0.028634361233480177
452,0.13253012048192772
32228,0.04216073781291173
7550,0.06108597285067873
13800,0.024242424242424242
12615,0.041237113402061855
9670,0.05235602094240838
941,0.07417102966841187
14402,0.02857142857142857
29918,0.05263157894736842
11888,0.028616852146263912
8108,0.040439340988517224
33127,0.04369414101290963
25370,0.047953216374269005
6979,0.015384615384615385
30904,0.0482897384305835
26617,0.01962809917355372
13402,0.028089887640449437
17969,0.043478260869565216
1575,0.03896103896103896
6551,0.06776859504132231
15228,0.022099447513812154
10368,0.027906976744186046
18382,0.020967741935483872
10593,0.04150943396226415
23844,0.02576601671309192
4811,0.026008492569002124
3565,0.023809523809523808
18859,0.02700096432015429
3135,0.044850498338870434
25790,0.03038674033149171
20697,0.052568697729988054
12957,0.14102564102564102
30553,0.04008016032064128
8716,0.04536082474226804
29166,0.030303030303030304
18194,0.051587301587301584
31754,0.02666666666666667
25600,0.0393646408839779
24322,0.0640176600441501
19547,0.0617399438727783
27798,0.04690431519699812
29753,0.10150375939849623
13449,0.028795811518324606
11011,0.031201248049921998
12434,0.015873015873015872
13546,0.035398230088495575
7293,0.021561338289962824
15789,0.043859649122807015
14789,0.05206463195691203
27794,0.04612159329140461
25993,0.05219206680584551
8170,0.04893617021276596
3093,0.02608695652173913
16722,0.041884816753926704
5895,0.011235955056179775
6877,0.050793650793650794
15556,0.02512562814070352
22828,0.060240963855421686
14377,0.0012919896640826874
24654,0.025848142164781908
24678,0.02727272727272727
27695,0.125
28198,0.030139103554868624
20461,0.04725218284540318
15771,0.02103120759837178
28568,0.048214285714285716
15035,0.018404907975460124
31229,0.022284122562674095
30079,0.06140350877192982
22016,0.04666666666666667
23366,0.02849740932642487
18971,0.05967976710334789
32391,0.13904494382022473
8359,0.03716814159292035
7532,0.025280898876404494
7029,0.04981549815498155
21831,0.038461538461538464
14530,0.04936305732484077
13840,0.03008849557522124
2348,0.05352112676056338
24458,0.02643171806167401
3456,0.05410122164048865
24597,0.16171224732461356
14713,0.039538714991762765
15729,0.04247104247104247
17268,0.1484375
18429,0.030181086519114688
27398,0.03951367781155015
5709,0.06950672645739911
16056,0.02872531418312388
22419,0.016312056737588652
31432,0.07331975560081466
31881,0.03923766816143498
1521,0.0205761316872428
20107,0.031055900621118012
12789,0.021367521367521368
27886,0.03350083752093802
12260,0.041245791245791245
26648,0.023307436182019976
2391,0.03018867924528302
18490,0.008602150537634409
12197,0.023668639053254437
3001,0.061452513966480445
32821,0.025041736227045076
19875,0.08747044917257683
6804,0.08450704225352113
28874,0.05593719332679097
24348,0.03640982218458933
14934,0.2339622641509434
27129,0.035523978685612786
24006,0.04195804195804196
7594,0.06589147286821706
19473,0.02158273381294964
21880,0.060903732809430254
17626,0.015360983102918587
32682,0.021505376344086023
28793,0.026578073089700997
5079,0.06575342465753424
19557,0.025974025974025976
24408,0.03298611111111111
10124,0.04185022026431718
11797,0.044009779951100246
5510,0.04285714285714286
22199,0.03142857142857143
7621,0.06779661016949153
27504,0.04037399065023375
33809,0.05546995377503852
16217,0.031914893617021274
6816,0.048104956268221574
9463,0.06666666666666667
32329,0.08762886597938144
22190,0.06614785992217899
17091,0.05928853754940711
11927,0.06465517241379311
5384,0.07569721115537849
5401,0.0
14225,0.0
1502,0.06338028169014084
590,0.03917050691244239
22200,0.02912621359223301
11929,0.0976116303219107
6338,0.053420805998125584
12907,0.08661417322834646
1990,0.022684310018903593
7931,0.01824817518248175
33408,0.030349013657056147
8566,0.0603448275862069
1796,0.05813953488372093
9649,0.02631578947368421
21050,0.03294117647058824
6466,0.04486251808972504
25302,0.05093833780160858
10129,0.055846422338568937
3368,0.052742616033755275
11173,0.03443708609271523
30954,0.04281345565749235
14204,0.049217002237136466
17974,0.04801010739102969
13006,0.033733562035448826
6638,0.03674540682414698
7403,0.0521669341894061
11649,0.03002309468822171
6252,0.09226932668329177
32949,0.029411764705882353
7155,0.01843817787418655
9368,0.05555555555555555
18518,0.06289881494986327
33837,0.0375
17033,0.03940520446096654
7832,0.04
18621,0.055876685934489405
24409,0.06046511627906977
17204,0.015384615384615385
5195,0.021890547263681594
12623,0.041237113402061855
15524,0.032692307692307694
13114,0.04198740377886634
29664,0.038901601830663615
17682,0.03125
11923,0.06129032258064516
24986,0.03122497998398719
11269,0.04852203011712214
5386,0.06111111111111111
3344,0.0374331550802139
3080,0.060836501901140684
12056,0.02414486921529175
19964,0.05789473684210526
24375,0.14132762312633834
14060,0.031209362808842653
3400,0.09191919191919191
15054,0.03626943005181347
10847,0.03089887640449438
23199,0.05101599654128837
11303,0.0386574767755469
17274,0.05269922879177378
30591,0.07073170731707316
22579,0.036601307189542485
16448,0.03127506014434643
16089,0.10123456790123457
9509,0.04147982062780269
