28826,1.0
7483,0.0
13829,0.0
31275,0.0
19795,0.023809523809523808
4908,0.0
13032,0.07142857142857142
24435,0.07692307692307693
7477,0.0
2328,0.0
27819,0.0
8370,0.0
15603,0.0
951,0.0
8956,0.0
10423,0.0
31346,0.6666666666666666
13190,0.0
16448,0.0
4358,0.0
23640,0.0
6617,0.7777777777777778
24490,0.75
13519,0.0
23397,0.0
17504,0.0
13298,0.0
25498,0.058823529411764705
17550,0.07142857142857142
29352,0.3076923076923077
33599,0.03125
10473,0.0
24839,0.0
27477,0.0625
32329,0.1111111111111111
11999,0.2222222222222222
5007,0.0
10318,0.0
18024,0.0
33779,0.0
11758,0.2222222222222222
9904,0.17647058823529413
12110,0.11764705882352941
8802,0.0
8794,0.0
25338,0.0
1991,0.0
9919,0.3
24467,0.11764705882352941
27053,0.0
20653,0.0
1979,0.14285714285714285
3188,0.6666666666666666
14847,0.3333333333333333
30954,0.0
851,0.0
15356,0.2
33688,0.0
13712,0.0
23479,0.0
9093,0.16666666666666666
21653,0.07692307692307693
13142,0.0
1843,0.08333333333333333
23412,0.0
27149,0.2
18773,0.14285714285714285
19813,0.13636363636363635
3542,0.0
10284,0.0
27915,0.0
6182,0.42857142857142855
20990,0.2
1984,0.0
11776,0.05405405405405406
33487,0.0
33885,0.0
3173,0.0
11489,0.1
14240,0.0
33378,0.21428571428571427
21911,0.0
5601,0.0
25816,0.0
29489,0.07692307692307693
16410,0.0
29473,0.05555555555555555
22832,0.0
9750,0.03333333333333333
33215,0.0
1775,0.14285714285714285
15548,0.0
3139,0.0
31147,0.1
15464,0.16666666666666666
25071,0.125
7532,0.0
32919,0.2
1690,0.16363636363636364
6007,0.06666666666666667
3456,0.037037037037037035
17262,0.18181818181818182
1106,0.0
15181,0.06666666666666667
19957,0.0
16442,0.0
19368,0.5
15941,0.0
8088,0.0
9780,0.2
5583,0.07692307692307693
6215,0.06666666666666667
404,0.1
22993,0.0
5606,0.0
542,0.5
8614,0.0
15633,0.07692307692307693
12752,0.0
2397,0.11764705882352941
5773,0.12903225806451613
21988,0.07142857142857142
27257,0.0
20719,0.0
616,0.0
855,0.1
16973,0.0
20877,0.0
7372,0.0
1816,0.0
32657,0.3333333333333333
8972,0.5
30674,0.0
10685,0.11764705882352941
2673,0.10526315789473684
1883,0.0
27955,0.0
12784,0.0
32432,0.2727272727272727
8436,0.0
27471,0.0
17938,0.0
9590,0.07692307692307693
26153,0.0
6342,0.0
7568,0.3333333333333333
5694,0.0
17314,0.23684210526315788
11594,0.13333333333333333
10259,0.04878048780487805
6748,0.4166666666666667
29041,0.1875
27955,0.7142857142857143
28079,0.0
1470,0.0
1858,0.4375
16745,0.16666666666666666
5810,0.5
22615,0.0
3513,0.0
33697,0.25
27836,0.0
10334,0.037037037037037035
28911,0.05263157894736842
3545,0.1
3583,0.0
29414,0.0625
29742,0.0
31686,0.0
17078,0.0
28770,0.0
4237,0.0
17355,0.0
13745,0.5
6508,0.09090909090909091
18657,0.0
14704,0.3
33684,0.0
29282,0.0
29660,0.0
18805,0.3
18073,0.13333333333333333
22932,0.04
6132,0.0
18525,0.375
31844,0.11764705882352941
18676,0.75
22048,0.42857142857142855
21341,0.14285714285714285
30588,0.25
470,0.037037037037037035
18930,0.5
32654,0.0
12080,0.0
7994,0.0
15026,0.1
13148,0.0
4034,0.3333333333333333
9561,0.0
12584,0.0
17932,0.0625
26842,0.0
32063,0.018867924528301886
33446,0.2727272727272727
9204,0.3333333333333333
23093,0.23076923076923078
15346,0.0
21668,0.125
8427,0.0
954,0.0
23472,0.5
9308,0.041666666666666664
632,0.125
30227,0.0
33031,0.1
2858,0.3333333333333333
3325,0.25
15991,0.0
4916,0.375
10541,0.0
19874,0.1111111111111111
30531,0.02631578947368421
15702,0.0
23940,0.0
10284,0.125
26470,0.0
25243,0.5
3235,0.0
27334,0.25
18818,0.0
17596,0.0
32022,0.0
22554,0.3333333333333333
24231,0.06666666666666667
14646,0.0
27786,0.1111111111111111
6579,0.0
25205,0.16666666666666666
13707,0.0
32699,0.07692307692307693
16295,0.16666666666666666
25228,0.0
26620,0.125
14076,0.25
21764,0.0
17475,0.16666666666666666
28603,0.125
6930,0.0
28091,0.0
30477,0.3333333333333333
13532,0.0
8825,0.0
32876,0.037037037037037035
15023,0.1
31660,0.75
33184,0.47058823529411764
11912,0.0
20555,0.0
382,0.0
26068,0.0
5225,0.5
14780,0.0
23671,0.0
24731,0.047619047619047616
11140,0.0
3349,0.0
29004,0.3333333333333333
8392,0.0
7039,0.75
24986,0.0
1503,0.0
20835,0.0
27112,0.5
10323,0.0
26481,0.0
5066,0.2
15859,0.0
8956,0.25
24513,0.0
547,0.22727272727272727
25103,0.0
9724,0.034482758620689655
13939,0.0
14998,0.0
31817,0.0
8027,0.0
16442,0.0
32160,0.0
30783,0.08
7606,0.2
3331,0.18181818181818182
27778,0.0
606,0.13043478260869565
78,0.16666666666666666
22687,0.11764705882352941
16444,0.0
10465,0.0
11586,0.0
11358,0.0
7655,0.2727272727272727
29677,0.0
15974,0.0
27459,0.0
8867,0.03125
17418,0.0
7963,0.05714285714285714
8193,0.75
23165,0.07142857142857142
14586,0.38461538461538464
32091,0.0
6892,0.0
14646,0.0
1165,0.2727272727272727
21740,0.5
5178,0.2
13655,0.017857142857142856
12771,0.0
8835,0.14285714285714285
24393,0.21739130434782608
18344,0.0
6974,0.08333333333333333
1720,0.0
21235,0.0
10961,0.0
7983,0.15384615384615385
7439,0.0
267,0.16666666666666666
21002,0.0
5464,0.38095238095238093
18872,0.0
14837,0.0
25814,0.0
20846,0.6153846153846154
3661,0.0
11886,0.09090909090909091
19440,0.0
5039,0.6666666666666666
12342,0.0
21978,0.0
1676,0.0
7231,0.0
18402,0.2222222222222222
10479,0.018518518518518517
17340,0.0
26406,0.75
11993,0.0
30781,0.0
13392,0.0
23592,0.0
30177,0.3
28713,0.0
32073,0.08695652173913043
20607,0.17391304347826086
30646,0.0
28487,0.0
32962,0.0
19314,0.030303030303030304
4115,0.4
26342,0.2
22628,0.0
2168,0.09090909090909091
27595,0.125
33962,0.16666666666666666
24727,0.0
13533,0.0
2356,0.0
22512,0.0
6181,0.0
6229,0.0
11159,0.125
22633,0.0
11631,0.06666666666666667
15434,0.42857142857142855
27650,0.0
20064,0.0
30195,0.0
14450,0.07692307692307693
13309,0.375
21947,0.0
21848,0.0
14036,0.11764705882352941
533,0.0
23305,0.2
18612,0.25
31296,0.1111111111111111
30823,0.0
26417,0.0
30231,0.0
19579,0.0
6721,0.0
29747,0.0
12764,0.42857142857142855
32761,0.0
5088,0.0
4242,0.0
23061,0.0
23574,0.36363636363636365
9396,0.16666666666666666
10563,0.6666666666666666
8470,0.2222222222222222
21128,0.16666666666666666
10609,0.0
24292,0.2857142857142857
11607,0.2
18104,0.5
2083,0.0
23240,0.0
17999,0.25
19180,0.4
30913,0.0
24509,0.2
2084,0.625
28017,0.0
16355,0.0
7051,0.0
12768,0.0
20917,0.0
7647,0.25
15494,0.4
18668,0.4444444444444444
11172,0.25
13966,0.0
19840,0.25
7009,0.0
26281,0.16666666666666666
23924,0.0
27561,0.0
8750,1.0
24185,0.0
715,0.5714285714285714
2804,0.14285714285714285
19290,0.5
10696,0.0
16782,0.045454545454545456
3486,0.3333333333333333
7773,0.3333333333333333
20034,0.0
20969,0.08333333333333333
3913,0.16666666666666666
2818,0.3333333333333333
20566,0.3333333333333333
32631,0.3333333333333333
14783,0.0
13115,0.125
21920,0.4
20626,0.0
14808,0.0
28954,0.0
24040,0.3333333333333333
18464,0.0
4168,0.0
31731,0.0
14737,0.0
24664,0.0
10884,0.1111111111111111
108,1.0
31470,0.0
15301,0.0
880,0.0
14254,0.0
17385,0.6
11411,0.15
24523,0.0
21873,0.0
16947,0.0
17744,0.2857142857142857
23556,0.4
29617,0.42857142857142855
28567,0.0
26862,0.0
12826,0.16666666666666666
31806,0.0
27683,0.0
20742,0.0
12608,0.5
23439,0.0
8250,0.25
23366,0.06666666666666667
18447,0.0
1403,0.08
23322,0.0
152,0.0
32226,0.0
33111,0.05263157894736842
1543,0.0
30455,0.0
8800,0.5
21826,0.0
32513,0.06666666666666667
21052,0.0
33854,0.0
22875,0.0
20724,0.0
634,0.0
8770,0.0
31575,0.6
24452,0.0
6058,0.0
30931,1.0
8133,0.23809523809523808
20577,0.0
25190,0.0
11552,0.0
10641,0.4
8262,0.3333333333333333
2040,0.14285714285714285
8503,0.0
30317,0.0
1801,0.1
16745,0.375
10765,0.0
16389,0.0
24269,0.0
31616,0.08333333333333333
25203,0.4166666666666667
13138,0.08333333333333333
4524,0.3333333333333333
31485,0.0
29276,0.0
32630,0.0
19986,0.0
7673,0.0
32546,0.0
22393,0.0
14349,1.0
8536,0.125
22917,0.0
26633,0.0
8856,0.0
6555,0.0
11611,0.6363636363636364
1434,0.0
28872,0.3
18338,0.07692307692307693
10396,0.2727272727272727
5324,0.0
6597,0.3333333333333333
16289,0.07142857142857142
5025,0.3333333333333333
31403,0.0
17375,0.0
20517,0.2857142857142857
5275,0.07692307692307693
30590,0.058823529411764705
17952,0.0
17462,0.25
28208,0.0
5824,0.0
12937,0.5
23867,0.0
31724,0.0
31806,0.0
2718,0.09090909090909091
6749,0.0
8115,0.14285714285714285
30674,0.045454545454545456
19035,0.2857142857142857
4799,0.0
8900,0.0
24680,0.25
10784,0.07692307692307693
2021,0.0
16742,0.0
31232,0.2
26171,0.14285714285714285
7566,0.0
8565,0.0
2114,0.35294117647058826
21217,0.0
21197,0.35714285714285715
7656,0.0
5741,0.3333333333333333
26165,0.0
29845,0.0
29473,0.0
8015,0.0
3670,0.0
8198,0.0
6483,0.0
11635,0.0
14107,1.0
19098,0.0
20576,0.058823529411764705
3035,0.21052631578947367
12738,0.09090909090909091
23547,0.5714285714285714
19006,0.0
11004,0.0
20410,0.0
7736,0.0
11210,0.0
27956,0.0
20191,0.125
33401,0.0
21735,0.08695652173913043
5262,0.9
7385,0.0
16179,0.1
19333,0.0
6569,0.0
25477,0.0
29849,0.4
7578,0.0
28487,0.0
33260,0.25
27551,0.5789473684210527
27896,0.0
9927,0.5
20851,0.25
17091,0.16666666666666666
6606,0.0
28568,0.6666666666666666
2947,0.2
1375,0.0
33525,0.08333333333333333
29180,0.0
4265,0.06896551724137931
10602,0.08333333333333333
33599,0.0
13782,0.0
3998,0.0
24088,0.0
18341,0.3333333333333333
9449,0.0
3905,0.0
32121,0.0
19610,0.0
20027,0.0
28314,0.125
14352,0.09090909090909091
6218,0.5
10571,0.0
23174,0.5
15052,0.25
18893,0.125
12239,0.08695652173913043
19397,0.3888888888888889
9419,0.125
1321,0.2727272727272727
9115,0.2857142857142857
45,0.0
8032,0.0
31796,0.6
26994,0.0
28739,0.0
13986,0.2
21870,0.0
6368,0.125
8394,0.25
16439,0.2631578947368421
33543,0.0
5043,0.08695652173913043
14484,0.0
5906,0.0
12056,0.3157894736842105
29503,0.09090909090909091
12382,0.38095238095238093
27835,0.07692307692307693
19572,0.3333333333333333
28476,0.06666666666666667
11613,0.4
14069,0.0
616,0.23076923076923078
29949,0.25
8130,0.0
26355,0.3333333333333333
19279,0.36363636363636365
2564,0.0625
7661,0.0
32329,0.0
10694,0.25
2720,0.0
18309,0.42857142857142855
20674,0.0
3856,0.0
28939,0.0
23157,0.09090909090909091
18578,0.1111111111111111
12777,0.0625
17521,0.0
17061,0.0
26084,0.5789473684210527
30458,0.11764705882352941
6749,0.0
5220,0.3333333333333333
27886,0.09090909090909091
19402,0.3333333333333333
3093,0.2857142857142857
31977,1.0
21682,0.5
26832,0.0
29524,0.0
22787,0.15384615384615385
3884,0.0
22057,0.0
4116,0.0
2268,0.6666666666666666
12877,0.0
23849,0.2222222222222222
13714,0.0
2930,0.11764705882352941
15879,0.16666666666666666
373,0.0
3616,0.0
20233,0.0
15095,0.0
311,0.125
6493,1.0
2567,0.13636363636363635
3287,0.0
25873,0.0
18730,0.0
21654,0.0
28133,0.5
12056,0.21428571428571427
16777,0.0
24856,0.16666666666666666
23841,0.13793103448275862
6151,0.0
26737,0.0
25810,0.14285714285714285
9220,0.0
1193,0.0
21796,0.5
17997,0.2857142857142857
10050,0.0
17682,0.030303030303030304
31182,0.125
27914,0.0
25932,0.0
17025,0.2222222222222222
7271,0.0
5390,0.3333333333333333
9105,0.2
25400,0.5
8956,0.0
10489,0.0
28972,0.0
9664,0.16666666666666666
26090,0.1111111111111111
24409,0.1
18142,0.0
17696,0.3333333333333333
22818,0.0
29895,0.0
15271,0.6666666666666666
7070,0.0
20701,0.0
9406,0.0
13263,0.0625
30478,0.20689655172413793
6885,0.3125
22937,0.3
18824,0.0
19342,0.0
32937,0.2222222222222222
19503,0.06382978723404255
6400,0.0625
21112,0.1111111111111111
19417,1.0
10593,0.16666666666666666
23900,0.1
25650,0.0
14150,0.2857142857142857
25363,0.0
14005,0.0
21879,0.3333333333333333
9719,0.0
10397,0.2222222222222222
29848,0.3
21572,0.2727272727272727
18732,0.0
13232,0.0
17318,0.2857142857142857
1643,0.08333333333333333
12,0.1
9317,0.0
18261,0.06896551724137931
27881,0.0
19527,0.0
11463,0.06666666666666667
11737,0.3
27863,0.2
27520,0.0
22323,0.0
2116,0.0
17974,0.1935483870967742
26871,0.3333333333333333
598,0.0
10600,0.0
22301,0.0
32969,0.3
13652,0.08333333333333333
29265,0.125
8201,0.0
25652,0.0
6551,0.09090909090909091
14284,0.0
24928,0.0
23160,0.0
32718,0.0
31925,0.06666666666666667
22191,0.0
12190,0.0
32040,0.04
16769,0.0
855,0.36363636363636365
19579,0.0
4280,0.0
9790,0.0
32712,0.5714285714285714
33649,0.0
22430,0.0
13422,0.14285714285714285
11858,0.07142857142857142
2629,0.0
462,0.13636363636363635
32055,0.2
10021,0.0625
13703,0.0
13095,0.25
1453,0.2
23017,0.0
16260,0.3333333333333333
19510,0.0
33636,0.0
27500,0.0
5083,0.2
7180,0.25
23546,0.07142857142857142
19877,0.0
13040,0.18181818181818182
31340,0.0
14352,0.125
27261,0.38461538461538464
17793,0.14285714285714285
6628,0.0
26164,0.0
8069,0.1
7151,0.0
13637,0.0
27769,0.05555555555555555
25477,0.0
28463,0.125
3950,1.0
31886,0.0
5178,0.0
20883,0.14285714285714285
3776,0.375
19085,0.0
6132,0.0
31080,0.16666666666666666
5896,0.0
17786,0.1111111111111111
16477,0.10526315789473684
19466,0.1
5401,0.0
22259,0.0
2896,0.0
5597,0.0
15116,0.0
7303,0.3333333333333333
12446,0.75
26966,0.05555555555555555
17375,0.0
658,0.0
16557,0.05263157894736842
19687,0.0
21647,0.0
18817,0.0
15280,0.14285714285714285
9290,0.0
8309,0.1111111111111111
7895,0.0
19472,0.0
22104,0.38095238095238093
2930,0.0
14230,0.0
19760,0.0
32468,0.6666666666666666
20385,0.0
3816,0.0
28939,0.0
25359,0.5
19969,0.2222222222222222
17246,0.0
33720,0.5333333333333333
509,0.125
29552,0.0
17853,0.2
28596,0.0
31831,0.2222222222222222
21524,0.0
22431,0.0
27453,0.09090909090909091
27719,0.5
10159,0.0
19887,0.0
23163,0.0
29772,0.0
31794,0.0
21786,0.0
22975,0.0
27711,0.0
22816,0.4666666666666667
16039,0.17647058823529413
109,0.0
14196,0.3076923076923077
6589,0.09090909090909091
13431,0.0
28895,0.0
19982,0.0
25993,0.125
25721,0.5
25956,0.0
19759,0.25
33659,0.0
3159,0.1111111111111111
8455,0.058823529411764705
3199,0.5714285714285714
9297,0.0
9870,0.375
27886,0.07692307692307693
20969,0.06451612903225806
9973,0.0
26112,0.0
13735,0.06666666666666667
31577,0.0
23695,0.25
404,0.2857142857142857
4483,0.0
33395,1.0
16307,0.14285714285714285
5622,0.16666666666666666
15026,0.08333333333333333
15600,0.75
31160,0.0
22912,0.3333333333333333
29243,0.42857142857142855
10608,0.0
17112,0.08333333333333333
6466,0.14285714285714285
33268,0.5
5583,0.01818181818181818
13380,0.0
4504,0.0
3426,0.2727272727272727
15181,0.13333333333333333
32802,0.0
4251,0.0
22828,0.0
15549,0.0
11708,0.0
13434,0.3333333333333333
10665,0.0
23573,0.0
32191,0.15
24609,0.2
15240,0.0
27471,0.5
13359,0.05555555555555555
14408,0.0
23915,0.0
22082,0.0
13355,0.3076923076923077
23279,0.027777777777777776
60,1.0
17666,1.0
12687,0.0
31857,0.08333333333333333
31095,0.0
26549,0.25
6408,0.0
4248,0.0
3139,0.0
7167,0.0
12723,0.0
17414,0.0
2037,0.25
21434,0.0
29783,0.3
33591,0.0
21880,0.4
23866,0.14285714285714285
7662,0.8333333333333334
25073,0.1
3093,0.1875
10353,0.23529411764705882
6115,0.0
12508,0.0
4165,0.0
25378,0.125
17354,0.0
9195,0.0
8703,0.14285714285714285
16524,0.0
12020,0.375
17165,0.0
6177,0.2
13423,0.0
7511,0.0
10899,0.0
10406,0.1111111111111111
15028,0.0
31289,0.0
14239,0.125
12703,0.0
21058,0.0
19550,0.5
13753,0.11764705882352941
2730,0.0
1406,0.0
16842,0.0
9572,0.0
13037,0.5
30590,0.0
22554,0.2857142857142857
10611,0.0
19236,0.5
31898,0.0625
597,0.8
28170,0.0
5868,0.0
14054,0.2
18272,0.0
4008,0.0
23615,0.16666666666666666
368,0.4444444444444444
15611,0.0
12112,0.0
14042,0.0
14679,0.05263157894736842
6718,0.09090909090909091
17374,0.11764705882352941
19024,0.1111111111111111
21865,0.0
15354,0.0
24107,0.0
3055,0.13333333333333333
27168,0.0
30928,0.1
20826,0.0
25955,0.038461538461538464
27836,0.0
11125,0.0
29575,0.3
9719,0.0
8129,0.09090909090909091
8956,0.09090909090909091
7672,0.4
27084,0.4
12833,0.0
28463,0.4444444444444444
9596,0.0
10604,0.0
31591,0.041666666666666664
8670,0.0
7833,0.1
10117,0.0
5696,0.25
11321,0.2
9490,0.14285714285714285
7484,0.0
28561,0.0
4266,0.0
16268,0.25
9845,0.0
25096,0.08333333333333333
24621,0.0
28505,0.5
10891,0.2
21055,0.09090909090909091
6419,0.12
12907,0.0
30212,0.3333333333333333
8108,0.10526315789473684
3404,0.03225806451612903
26674,0.0
19673,0.0
6342,0.0
29754,0.05405405405405406
33435,0.2857142857142857
26196,0.0
7505,0.11764705882352941
5995,0.0
26836,0.0
11677,0.16666666666666666
27312,0.21052631578947367
11367,0.25
5585,0.0
345,0.0
19958,0.0
10739,0.0
16288,0.0
29168,0.21428571428571427
32782,0.0
16269,0.0
20481,0.0
6498,0.0
5429,0.0
12844,0.08333333333333333
18287,0.0
19408,0.5
10116,0.5714285714285714
19964,0.2777777777777778
11923,0.0625
11512,0.25
20897,0.08333333333333333
23254,0.0
24628,0.45454545454545453
11586,0.2
14587,0.2857142857142857
24127,0.0
23817,0.0
9434,0.0
9823,0.0
3931,0.13636363636363635
16870,0.0
33735,0.0
29703,0.3333333333333333
2655,0.0
4242,0.0
24708,0.0
19601,0.0
11258,0.5
29408,0.2
11981,1.0
21088,0.0
21911,0.0
21553,0.0
25243,0.3333333333333333
8096,0.0
27660,0.0
10259,0.0
33065,0.25
8849,0.0
18782,0.0
5029,0.0
7749,0.125
29791,0.0
19211,0.0
11129,0.21428571428571427
31511,0.0
6297,0.06666666666666667
19410,0.0
936,0.2
5219,0.0
3941,0.0
1536,0.0
3509,0.0
12783,0.0
19284,0.0
26036,0.1111111111111111
12842,0.0
27099,0.7142857142857143
29008,0.0
21169,0.038461538461538464
15838,0.0
18520,0.0
1979,0.2222222222222222
31868,0.2
22163,0.0
13130,0.0
5419,0.4
12597,0.1111111111111111
7692,0.0
11249,0.0
11001,0.2222222222222222
5561,0.0
1569,0.3333333333333333
20998,0.0
33373,0.4
33184,0.25
18670,0.0
31147,0.0
12468,0.0
19124,0.0
8707,0.0
16242,0.1
1969,0.07692307692307693
9003,0.3333333333333333
21991,0.0
28781,0.16666666666666666
16865,0.0
883,0.1111111111111111
27836,0.0
29704,0.0
7703,0.0
16835,0.0
22506,0.15789473684210525
31764,0.2631578947368421
18998,0.0
14783,0.0
31275,0.13333333333333333
13314,0.5
33020,0.0
15715,0.0
3059,0.1111111111111111
3441,0.09090909090909091
12300,1.0
8396,0.0
27983,0.22727272727272727
12651,0.0
24374,0.0
12990,0.25
7835,0.16666666666666666
7367,0.0
7841,0.16666666666666666
21368,0.0
3071,0.6
27063,0.0
6348,0.07692307692307693
33305,0.0
15694,1.0
1592,0.375
27547,0.0
24427,0.0
10583,0.0
24972,0.0
9019,0.0
22805,0.0
26683,0.0
22116,0.6666666666666666
8826,0.3333333333333333
2466,0.0
29207,0.0
12743,0.0
4589,0.6666666666666666
19980,0.42857142857142855
13990,0.14285714285714285
11922,0.3
1920,0.13333333333333333
22515,0.25
29324,0.2
10270,0.0
20488,0.0
22891,0.0
7631,0.2222222222222222
4366,0.2
25098,0.25
634,0.0
17421,0.0
24720,0.125
26746,0.14285714285714285
9528,0.11764705882352941
15288,0.0
18312,0.25
24263,0.0
28135,0.0
1466,0.0
1434,0.0
22329,0.03225806451612903
30694,0.16666666666666666
33182,0.08333333333333333
29977,0.12
10327,0.3333333333333333
15070,0.0
7059,0.0
18895,0.0
32201,0.0
24309,0.0
20015,0.0
16642,0.0
16385,0.0
16365,0.07692307692307693
28177,0.0
23448,0.3333333333333333
25892,0.4444444444444444
637,0.11764705882352941
18684,0.125
26342,0.0
29647,0.2
14337,0.0
27911,0.0
2204,0.0
17952,0.16666666666666666
24306,0.0
13642,0.0
2114,0.2857142857142857
9512,0.07142857142857142
4920,0.0
28823,0.0
33265,0.3333333333333333
9983,0.15384615384615385
10678,0.0
829,0.16666666666666666
13799,0.5
33507,0.125
3617,0.0
31521,0.08333333333333333
28247,0.0
10819,0.13636363636363635
2112,0.0
3849,0.0
14103,0.0
11215,0.0
5550,0.0
29578,0.07142857142857142
9091,0.0
974,0.18181818181818182
24696,0.14285714285714285
27984,0.4
17274,0.0
2429,0.0
4690,0.0
1070,0.09090909090909091
18516,0.038461538461538464
25261,0.125
13637,0.058823529411764705
23296,0.42857142857142855
235,0.25
31902,0.0
24191,0.09090909090909091
25540,0.0
25279,0.1
31796,0.5
18610,0.3076923076923077
29022,0.11764705882352941
27357,0.1111111111111111
13218,0.0
2575,0.0
18119,0.0
18798,0.0
23071,0.0
22978,0.16666666666666666
9331,0.18181818181818182
25409,0.2
8281,0.058823529411764705
1815,0.0
22939,0.0
11012,0.3
4439,0.14285714285714285
466,0.043478260869565216
5840,0.2
23101,0.045454545454545456
25477,0.0
20370,0.0
17406,0.16666666666666666
32526,0.0
25174,0.16666666666666666
20418,0.2
17098,0.0
19305,1.0
5324,0.125
17230,0.0
23366,0.16666666666666666
10556,0.19047619047619047
31485,0.1
19585,0.5
9149,0.6666666666666666
11031,0.2
15115,0.09090909090909091
12097,0.0
4360,0.08333333333333333
11375,0.05263157894736842
19090,0.0
14510,0.0
32558,0.1
20767,0.0
8077,0.2857142857142857
6828,0.1111111111111111
15216,0.0
29461,0.26666666666666666
1373,0.0
29652,0.0
31789,0.0
30791,0.0
20481,0.0
11916,0.06666666666666667
9803,0.18181818181818182
4231,0.0
22170,0.125
33826,0.0
23935,0.2857142857142857
6301,0.0
26564,0.0
15658,0.0
4061,0.0
3849,0.0
20916,0.06896551724137931
7258,0.09090909090909091
19408,0.0
14044,0.05555555555555555
12554,0.5
26734,0.1
32255,0.3333333333333333
647,0.0
27849,0.05263157894736842
5289,0.0
33959,0.0
30516,0.0
12820,0.6666666666666666
23982,0.0
31275,0.0
25948,0.2222222222222222
32179,0.0
22430,0.18181818181818182
24980,0.0
23524,0.125
2253,0.25
13039,0.0
1382,0.0
25006,0.0
5623,0.0
12136,0.0
13911,0.0
16487,0.0
29746,0.0
2945,0.0
18421,0.0
5687,0.0
20792,0.0
14210,0.2
31307,0.25
33703,0.125
11489,0.3333333333333333
28537,0.4117647058823529
15235,0.045454545454545456
11514,0.14285714285714285
25276,0.25
10602,0.07692307692307693
403,0.3333333333333333
12208,0.0
12714,0.0
30653,0.75
1873,0.2
23173,0.0
8870,0.0
5912,0.07692307692307693
23847,0.25
26799,0.08333333333333333
5255,0.0
23820,0.0
30557,0.1
29245,0.25
16775,0.6666666666666666
31645,0.4
1024,0.2
17021,0.23076923076923078
8330,0.2857142857142857
6922,0.0
25825,0.0
7224,0.0
32389,0.25
15917,0.08333333333333333
31110,0.0625
29503,0.5555555555555556
18845,0.0
11773,0.06666666666666667
7278,0.375
16672,0.0
6738,0.0
26487,0.07692307692307693
8448,0.07692307692307693
20038,0.14285714285714285
6634,0.06666666666666667
8951,0.0
1796,0.2
20418,0.0
32596,0.05263157894736842
602,0.0
15053,0.0
9535,0.0625
9359,0.5
24459,0.0
5694,0.0
9810,0.125
32566,0.0
226,0.14285714285714285
8721,0.2857142857142857
2930,0.0
4736,0.3333333333333333
33667,0.0
21524,0.1
31720,0.16666666666666666
26008,0.125
30918,0.0
29108,0.5217391304347826
15648,0.2
11867,0.0
22657,0.0
13232,0.0
597,0.5
18228,0.0
13276,0.0
28096,0.3333333333333333
33368,0.0
31591,0.0
23308,0.3076923076923077
7097,0.3333333333333333
3248,0.0
19798,1.0
31919,0.05263157894736842
25251,1.0
21336,0.0
23965,0.3333333333333333
33563,0.0
2557,0.5
26321,0.2
13567,0.0
152,0.25
7115,0.0
13443,0.0
3224,0.0
18475,0.0
10636,0.6666666666666666
2991,0.06666666666666667
24094,0.0
4740,0.3333333333333333
7953,0.3333333333333333
7832,0.3
19128,0.06666666666666667
16602,0.16666666666666666
32474,0.5
18496,0.20833333333333334
26795,0.36363636363636365
16037,0.0625
26611,0.0
14157,0.0
32339,0.0
18819,0.25
23670,0.0
26028,0.0
19743,0.0
15183,0.06666666666666667
16309,0.0
9453,0.0
12437,0.23529411764705882
7745,0.0
6405,0.375
959,0.0
12444,0.07142857142857142
22381,0.05263157894736842
31227,0.0
30145,0.0
867,0.0
24409,0.11764705882352941
8020,0.1
6091,0.16666666666666666
24222,0.5
2655,0.0
26532,0.0
8149,0.07142857142857142
27723,0.6666666666666666
2861,0.09090909090909091
28781,0.0
14075,0.14285714285714285
5443,0.0
4999,0.0
13469,0.08333333333333333
8622,0.2
5904,0.09090909090909091
20853,0.0
18782,0.1
28347,0.0
1979,0.08695652173913043
25892,0.0
31358,0.2727272727272727
23358,0.0
2801,0.0
17230,0.07142857142857142
14810,0.0
16448,0.0
18525,0.6
8408,0.1
9058,0.0
10768,0.07407407407407407
33796,0.0
18657,0.0
30061,0.0
27756,0.375
11853,0.45
32066,0.25
1843,0.0
9943,0.0
30871,0.3333333333333333
17031,0.0
863,0.3333333333333333
10308,0.0
5632,0.0
26912,0.0
25793,0.25
18247,0.0
31529,0.4
16859,0.6666666666666666
17274,0.0
5118,0.2
33368,0.0
14932,0.0
13866,0.0
24296,0.0
33723,0.1111111111111111
12343,0.0
3766,0.0
7110,0.0
24396,0.07692307692307693
31188,0.6666666666666666
33929,0.1
2993,0.0
798,0.16666666666666666
6237,0.0
28572,0.0
27073,0.07692307692307693
25832,0.5
27861,0.16666666666666666
7462,0.0
28938,0.0
7231,0.0
20841,0.0
323,0.0
27455,0.0
22909,0.0
23324,0.09090909090909091
7287,0.08333333333333333
13655,0.041666666666666664
31133,0.16666666666666666
29767,0.0
28613,0.0
23874,0.0
31374,0.0
22573,0.2
29895,0.2222222222222222
31112,0.0
10973,0.1875
3519,0.2
28593,0.5
1502,0.0
8400,0.07407407407407407
7966,0.5
24238,0.0
29281,0.0
28657,0.0
19991,0.14285714285714285
4948,0.0
14367,0.0
10237,0.0
7928,0.16666666666666666
30213,0.0
32359,0.0
8446,0.0
27193,0.0
12527,0.0
5161,0.0
29167,0.5
332,0.0
14558,0.0
8314,0.125
14798,0.4666666666666667
16286,0.25
17545,0.0
30752,0.0
3139,0.0
3648,0.0
30981,0.0
17448,0.25
